"Date","Price","Open","High","Low","Vol.","Change %"
"25/06/2020","25.93","25.93","29.85","28.95","29.48K","0.00%"
"24/06/2020","25.93","25.93","29.75","28.00","209.36K","0.00%"
"23/06/2020","25.93","25.93","31.90","27.30","601.96K","0.00%"
"22/06/2020","25.93","28.29","25.93","25.93","713.15K","-8.33%"
"19/06/2020","28.29","28.29","32.90","30.05","234.01K","0.00%"
"18/06/2020","28.29","28.29","32.00","30.00","27.14K","0.00%"
"17/06/2020","28.29","28.29","33.00","30.50","126.76K","0.00%"
"16/06/2020","28.29","28.29","33.00","31.90","46.09K","0.00%"
"15/06/2020","28.29","28.29","33.00","30.60","73.48K","0.00%"
"11/06/2020","28.29","28.29","30.00","28.29","10.52M","0.00%"
"10/06/2020","28.29","28.46","28.29","28.29","3.10M","-0.60%"
"09/06/2020","28.46","28.46","33.60","32.90","16.34K","0.00%"
"08/06/2020","28.46","28.46","33.80","32.90","85.37K","0.00%"
"05/06/2020","28.46","28.46","34.00","33.00","292.80K","0.00%"
"04/06/2020","28.46","28.46","34.00","33.20","85.55K","0.00%"
"03/06/2020","28.46","27.86","28.46","28.29","11.90M","2.15%"
"02/06/2020","27.86","27.86","34.45","32.50","124.50K","0.00%"
"01/06/2020","27.86","30.69","27.86","27.86","1.18M","-9.22%"
"29/05/2020","30.69","30.69","35.80","33.20","121.24K","0.00%"
"28/05/2020","30.69","30.69","37.50","33.25","14.56K","0.00%"
"27/05/2020","30.69","27.90","30.69","30.34","542.60K","9.98%"
"22/05/2020","27.90","28.16","27.90","27.90","1.27M","-0.91%"
"21/05/2020","28.16","28.16","34.15","30.90","57.97K","0.00%"
"20/05/2020","28.16","27.86","28.16","28.16","888.65K","1.08%"
"19/05/2020","27.86","27.56","27.86","27.86","876.90K","1.09%"
"18/05/2020","27.56","27.56","34.00","30.00","104.40K","0.00%"
"15/05/2020","27.56","25.07","27.56","25.71","2.27M","9.91%"
"14/05/2020","25.07","25.07","31.00","29.25","217.48K","0.00%"
"13/05/2020","25.07","24.43","25.07","25.07","163.87K","2.63%"
"12/05/2020","24.43","24.43","30.80","29.25","30.18K","0.00%"
"11/05/2020","24.43","24.43","30.70","28.50","177.69K","0.00%"
"08/05/2020","24.43","24.43","30.00","28.50","24.32K","0.00%"
"07/05/2020","24.43","24.43","30.90","29.00","150.63K","0.00%"
"06/05/2020","24.43","24.43","30.00","27.05","133.45K","0.00%"
"05/05/2020","24.43","24.43","28.60","27.45","173.00K","0.00%"
"04/05/2020","24.43","24.43","31.00","27.20","221.43K","0.00%"
"30/04/2020","24.43","24.43","28.50","26.50","586.95K","0.00%"
"29/04/2020","24.43","24.43","27.95","27.25","571.60K","0.00%"
"28/04/2020","24.43","24.43","28.50","27.50","82.77K","0.00%"
"27/04/2020","24.43","24.43","28.50","27.50","184.97K","0.00%"
"24/04/2020","24.43","24.43","28.50","27.00","325.37K","0.00%"
"23/04/2020","24.43","23.57","24.43","24.43","804.70K","3.64%"
"22/04/2020","23.57","23.57","28.50","27.50","94.55K","0.00%"
"21/04/2020","23.57","23.57","28.50","26.50","161.96K","0.00%"
"20/04/2020","23.57","23.57","28.50","27.50","108.32K","0.00%"
"17/04/2020","23.57","23.57","28.50","27.50","127.82K","0.00%"
"16/04/2020","23.57","24.51","23.57","23.57","308.44K","-3.85%"
"15/04/2020","24.51","24.43","24.51","24.51","665.71K","0.35%"
"14/04/2020","24.43","22.29","24.43","24.43","388.28K","9.62%"
"09/04/2020","22.29","21.00","22.29","21.86","1.83M","6.12%"
"08/04/2020","21.00","20.53","21.00","21.00","5.34M","2.30%"
"07/04/2020","20.53","20.53","24.00","23.70","295.42K","0.00%"
"06/04/2020","20.53","20.57","20.57","20.49","12.39M","-0.21%"
"03/04/2020","20.57","20.49","20.57","20.49","2.86M","0.42%"
"02/04/2020","20.49","20.83","20.49","20.49","303.58K","-1.65%"
"01/04/2020","20.83","20.83","24.00","23.00","107.55K","0.00%"
"31/03/2020","20.83","20.83","20.83","20.83","1.29M","0.00%"
"30/03/2020","20.83","20.83","25.50","23.55","171.55K","0.00%"
"27/03/2020","20.83","20.83","24.30","23.90","288.77K","0.00%"
"26/03/2020","20.83","22.37","20.83","20.14","5.34M","-6.90%"
"25/03/2020","22.37","22.37","26.90","25.30","162.16K","0.00%"
"24/03/2020","22.37","20.44","22.37","22.37","489.41K","9.43%"
"23/03/2020","20.44","22.71","21.00","20.44","9.65M","-10.00%"
"20/03/2020","22.71","24.21","23.14","22.71","3.74M","-6.19%"
"19/03/2020","24.21","24.21","28.25","25.45","391.64K","-6.61%"
"18/03/2020","25.93","25.93","25.93","25.93","31.60M","0.00%"
"17/03/2020","25.93","25.11","26.14","25.11","12.22M","3.24%"
"16/03/2020","25.11","25.11","0.00","0.00","716.48K","0.00%"
"13/03/2020","25.11","25.11","25.29","25.11","6.42M","0.00%"
"12/03/2020","25.11","24.30","25.11","24.86","1.12M","3.35%"
"11/03/2020","24.30","24.30","0.00","0.00","7.70K","0.00%"
"10/03/2020","24.30","27.00","24.30","24.30","4.19M","-10.00%"
"09/03/2020","27.00","30.00","27.86","27.00","6.19M","-10.00%"
"06/03/2020","30.00","30.60","30.00","30.00","3.41M","-1.96%"
"05/03/2020","30.60","27.86","30.60","30.60","279.27K","9.85%"
"04/03/2020","27.86","27.86","0.00","0.00","302.58K","0.00%"
"03/03/2020","27.86","27.86","0.00","0.00","294.17K","0.00%"
"02/03/2020","27.86","27.86","0.00","0.00","72.58K","0.00%"
"28/02/2020","27.86","30.94","27.86","27.86","13.52M","-9.97%"
"27/02/2020","30.94","33.00","30.94","30.94","314.68K","-6.23%"
"26/02/2020","33.00","33.00","0.00","0.00","44.84K","0.00%"
"25/02/2020","33.00","33.00","0.00","0.00","128.79K","0.00%"
"24/02/2020","33.00","33.00","0.00","0.00","4.58K","0.00%"
"21/02/2020","33.00","33.00","0.00","0.00","35.25K","0.00%"
"20/02/2020","33.00","33.00","33.00","33.00","2.52M","0.00%"
"19/02/2020","33.00","33.00","33.00","33.00","4.70M","0.00%"
"18/02/2020","33.00","32.57","33.00","33.00","1.97M","1.32%"
"17/02/2020","32.57","32.57","0.00","0.00","477.59K","0.00%"
"14/02/2020","32.57","32.57","0.00","0.00","56.32K","0.00%"
"13/02/2020","32.57","32.57","0.00","0.00","64.67K","0.00%"
"12/02/2020","32.57","32.57","0.00","0.00","76.76K","0.00%"
"11/02/2020","32.57","32.57","0.00","0.00","168.11K","0.00%"
"10/02/2020","32.57","32.57","0.00","0.00","311.26K","0.00%"
"07/02/2020","32.57","32.57","0.00","0.00","278.46K","0.00%"
"06/02/2020","32.57","32.57","0.00","0.00","200.70K","0.00%"
"05/02/2020","32.57","32.79","32.57","32.57","1.71M","-0.65%"
"04/02/2020","32.79","32.79","0.00","0.00","34.09K","0.00%"
"03/02/2020","32.79","32.79","0.00","0.00","16.93K","0.00%"
"31/01/2020","32.79","35.57","32.79","32.79","220.74K","-7.83%"
"30/01/2020","35.57","35.57","0.00","0.00","8.22K","0.00%"
"29/01/2020","35.57","35.57","0.00","0.00","17.78K","0.00%"
"28/01/2020","35.57","36.43","35.57","35.57","50.21M","-2.35%"
"27/01/2020","36.43","36.43","0.00","0.00","17.37K","0.00%"
"24/01/2020","36.43","36.43","0.00","0.00","79.56K","0.00%"
"23/01/2020","36.43","36.43","0.00","0.00","260.64K","0.00%"
"22/01/2020","36.43","36.43","0.00","0.00","19.34K","0.00%"
"21/01/2020","36.43","36.43","0.00","0.00","39.59K","0.00%"
"20/01/2020","36.43","36.43","0.00","0.00","43.13K","0.00%"
"17/01/2020","36.43","35.57","36.43","36.43","761.13K","2.41%"
"16/01/2020","35.57","36.43","35.57","35.57","3.52M","-2.35%"
"15/01/2020","36.43","36.43","36.43","36.43","464.45K","0.00%"
"14/01/2020","36.43","36.43","36.43","36.43","2.73M","0.00%"
"13/01/2020","36.43","36.43","0.00","0.00","21.37K","0.00%"
"10/01/2020","36.43","36.43","36.43","36.43","1.69M","0.00%"
"09/01/2020","36.43","36.43","0.00","0.00","137.49K","0.00%"
"08/01/2020","36.43","34.29","36.43","36.43","904.57K","6.25%"
"07/01/2020","34.29","34.29","34.29","34.29","334.20K","0.00%"
"06/01/2020","34.29","34.29","0.00","0.00","117.26K","0.00%"
"03/01/2020","34.29","34.29","0.00","0.00","45.66K","0.00%"
"02/01/2020","34.29","35.14","34.29","34.29","6.79M","-2.44%"
"31/12/2019","35.14","33.43","35.14","33.43","4.52M","5.13%"
"30/12/2019","33.43","33.43","0.00","0.00","86.66K","0.00%"
"27/12/2019","33.43","31.20","33.43","31.71","1.80M","7.14%"
"24/12/2019","31.20","32.14","31.20","30.86","423.19K","-2.93%"
"23/12/2019","32.14","32.14","32.14","32.14","554.05K","0.00%"
"20/12/2019","32.14","31.89","32.14","32.14","210.60K","0.81%"
"19/12/2019","31.89","31.71","31.89","31.89","366.24K","0.54%"
"18/12/2019","31.71","30.94","31.71","31.71","6.49M","2.49%"
"17/12/2019","30.94","30.94","0.00","0.00","7.85K","0.00%"
"16/12/2019","30.94","30.94","0.00","0.00","331.65K","0.00%"
"13/12/2019","30.94","30.94","0.00","0.00","51.51K","0.00%"
"12/12/2019","30.94","30.94","0.00","0.00","5.27K","0.00%"
"11/12/2019","30.94","31.54","30.94","30.94","618.87K","-1.90%"
"10/12/2019","31.54","31.54","0.00","0.00","153.41K","0.00%"
"09/12/2019","31.54","31.54","0.00","0.00","212.66K","0.00%"
"06/12/2019","31.54","31.54","0.00","0.00","67.01K","0.00%"
"05/12/2019","31.54","31.54","31.54","31.54","2.06M","0.00%"
"04/12/2019","31.54","31.54","0.00","0.00","63.30K","0.00%"
"03/12/2019","31.54","32.70","31.54","31.54","2.92M","-3.54%"
"02/12/2019","32.70","32.70","0.00","0.00","8.81K","0.00%"
"29/11/2019","32.70","34.37","32.74","32.70","3.95M","-4.86%"
"28/11/2019","34.37","34.37","0.00","0.00","6.20K","0.00%"
"27/11/2019","34.37","34.37","0.00","0.00","158.64K","0.00%"
"26/11/2019","34.37","34.37","0.00","0.00","403.22K","0.00%"
"25/11/2019","34.37","34.29","34.37","34.37","186.07K","0.25%"
"22/11/2019","34.29","34.29","0.00","0.00","136.50K","0.00%"
"21/11/2019","34.29","33.43","34.29","34.29","653.13K","2.56%"
"20/11/2019","33.43","33.43","0.00","0.00","383.22K","0.00%"
"19/11/2019","33.43","33.43","33.43","33.43","418.67K","0.00%"
"18/11/2019","33.43","32.57","33.43","33.43","518.93K","2.63%"
"15/11/2019","32.57","32.57","32.57","32.57","4.64M","0.00%"
"14/11/2019","32.57","31.80","32.57","31.80","2.86M","2.43%"
"13/11/2019","31.80","31.80","31.80","31.80","2.10M","0.00%"
"12/11/2019","31.80","31.71","31.80","31.71","2.07M","0.27%"
"08/11/2019","31.71","31.71","0.00","0.00","49.18K","0.00%"
"07/11/2019","31.71","32.40","31.71","31.71","4.07M","-2.12%"
"06/11/2019","32.40","33.43","32.40","32.40","5.30M","-3.08%"
"05/11/2019","33.43","31.71","33.43","31.71","2.58M","5.41%"
"04/11/2019","31.71","30.00","31.71","31.71","392.20K","5.71%"
"01/11/2019","30.00","31.71","30.00","29.14","1.21M","-5.41%"
"31/10/2019","31.71","31.71","0.00","0.00","2.85K","0.00%"
"30/10/2019","31.71","31.71","0.00","0.00","25.35K","0.00%"
"29/10/2019","31.71","31.71","0.00","0.00","8.41K","0.00%"
"28/10/2019","31.71","31.71","0.00","0.00","13.28K","0.00%"
"25/10/2019","31.71","31.71","0.00","0.00","84.53K","0.00%"
"24/10/2019","31.71","31.71","0.00","0.00","11.66K","0.00%"
"23/10/2019","31.71","31.71","0.00","0.00","22.26K","0.00%"
"22/10/2019","31.71","31.07","31.71","31.71","2.27M","2.07%"
"21/10/2019","31.07","31.07","0.00","0.00","7.91K","0.00%"
"18/10/2019","31.07","31.07","0.00","0.00","26.44K","0.00%"
"17/10/2019","31.07","31.07","31.07","31.07","650.37K","0.00%"
"16/10/2019","31.07","31.76","31.07","31.07","1.01M","-2.16%"
"15/10/2019","31.76","31.76","0.00","0.00","350.12K","0.00%"
"14/10/2019","31.76","31.76","0.00","0.00","24.66K","0.00%"
"11/10/2019","31.76","31.76","0.00","0.00","20.14K","0.00%"
"10/10/2019","31.76","31.76","31.76","31.76","390.61K","0.00%"
"09/10/2019","31.76","31.76","31.76","31.76","2.53M","0.00%"
"08/10/2019","31.76","31.76","31.76","31.76","163.96K","0.00%"
"07/10/2019","31.76","32.57","31.76","31.76","132.15K","-2.50%"
"04/10/2019","32.57","32.57","32.57","32.57","1.87M","0.00%"
"03/10/2019","32.57","32.57","32.57","32.57","809.71K","0.00%"
"02/10/2019","32.57","32.57","0.00","0.00","69.78K","0.00%"
"30/09/2019","32.57","32.57","32.57","32.57","217.70K","0.00%"
"27/09/2019","32.57","33.69","32.57","32.57","5.61M","-3.31%"
"26/09/2019","33.69","33.69","0.00","0.00","44.92K","0.00%"
"25/09/2019","33.69","33.69","0.00","0.00","69.60K","0.00%"
"24/09/2019","33.69","36.73","34.29","33.69","1.11M","-8.28%"
"23/09/2019","36.73","36.73","0.00","0.00","144.95K","0.00%"
"20/09/2019","36.73","34.24","36.73","32.49","3.86M","7.26%"
"19/09/2019","34.24","34.24","0.00","0.00","49.03K","0.00%"
"18/09/2019","34.24","32.14","34.24","32.14","12.07M","6.53%"
"17/09/2019","32.14","30.13","32.14","30.13","1.46M","6.69%"
"16/09/2019","30.13","30.00","30.13","30.00","9.35M","0.43%"
"13/09/2019","30.00","30.64","30.43","30.00","1.30M","-2.10%"
"12/09/2019","30.64","30.64","0.00","0.00","5.61K","0.00%"
"11/09/2019","30.64","30.86","30.64","30.64","877.32K","-0.69%"
"10/09/2019","30.86","30.86","30.86","30.81","4.17M","0.00%"
"09/09/2019","30.86","31.71","30.86","30.86","750.93K","-2.70%"
"06/09/2019","31.71","31.71","0.00","0.00","260.44K","0.00%"
"05/09/2019","31.71","31.71","0.00","0.00","16.03K","-2.63%"
"04/09/2019","32.57","32.57","0.00","0.00","46.13K","0.00%"
"03/09/2019","32.57","32.57","0.00","0.00","18.28K","0.00%"
"02/09/2019","32.57","32.57","0.00","0.00","23.71K","0.00%"
"30/08/2019","32.57","30.00","32.57","32.57","119.82K","8.57%"
"29/08/2019","30.00","30.00","0.00","0.00","130.23K","0.00%"
"28/08/2019","30.00","30.00","0.00","0.00","64.46K","0.00%"
"27/08/2019","30.00","30.00","0.00","0.00","37.74K","0.00%"
"26/08/2019","30.00","30.00","0.00","0.00","66.28K","0.00%"
"23/08/2019","30.00","30.00","30.00","30.00","10.06M","0.00%"
"22/08/2019","30.00","29.40","30.00","30.00","1.54M","2.04%"
"21/08/2019","29.40","29.14","29.40","29.40","10.58M","0.88%"
"20/08/2019","29.14","29.14","29.36","29.14","943.32K","0.00%"
"19/08/2019","29.14","28.29","29.36","29.14","381.46K","3.03%"
"16/08/2019","28.29","29.40","28.29","28.29","700.83K","-3.79%"
"15/08/2019","29.40","32.66","29.40","29.40","122.82K","-9.97%"
"14/08/2019","32.66","32.66","0.00","0.00","61.39K","0.00%"
"09/08/2019","32.66","32.66","0.00","0.00","9.32K","0.00%"
"08/08/2019","32.66","32.66","0.00","0.00","131.24K","0.00%"
"07/08/2019","32.66","32.66","0.00","0.00","21.72K","0.00%"
"06/08/2019","32.66","32.66","0.00","0.00","5.60K","0.00%"
"05/08/2019","32.66","32.66","0.00","0.00","42.75K","0.00%"
"02/08/2019","32.66","32.74","32.66","32.66","286.25K","-0.26%"
"01/08/2019","32.74","32.74","0.00","0.00","12.00K","0.00%"
"31/07/2019","32.74","32.66","32.74","32.70","1.66M","0.26%"
"30/07/2019","32.66","32.70","32.70","32.66","692.81K","-0.13%"
"29/07/2019","32.70","32.66","32.70","32.70","164.66K","0.13%"
"26/07/2019","32.66","32.66","32.66","32.66","724.44K","0.00%"
"25/07/2019","32.66","32.66","32.66","32.66","4.70M","0.00%"
"24/07/2019","32.66","32.66","0.00","0.00","46.48K","0.00%"
"23/07/2019","32.66","32.57","32.66","32.57","2.66M","0.26%"
"22/07/2019","32.57","32.57","32.57","32.57","951.17K","0.00%"
"19/07/2019","32.57","33.00","32.57","32.57","363.09K","-1.30%"
"18/07/2019","33.00","33.43","33.00","33.00","10.09M","-1.28%"
"17/07/2019","33.43","33.86","33.43","33.43","4.99M","-1.27%"
"16/07/2019","33.86","34.29","34.29","33.86","11.39M","-1.25%"
"15/07/2019","34.29","34.29","0.00","0.00","61.31K","0.00%"
"12/07/2019","34.29","34.29","34.29","34.29","12.59M","0.00%"
"11/07/2019","34.29","34.54","34.29","34.29","7.00M","-0.74%"
"10/07/2019","34.54","34.54","0.00","0.00","86.23K","0.00%"
"09/07/2019","34.54","34.50","34.54","34.50","1.32M","0.12%"
"08/07/2019","34.50","34.50","0.00","0.00","54.75K","0.00%"
"05/07/2019","34.50","34.50","0.00","0.00","56.36K","0.00%"
"04/07/2019","34.50","34.50","0.00","0.00","9.91K","0.00%"
"03/07/2019","34.50","34.50","0.00","0.00","152.63K","0.00%"
"02/07/2019","34.50","34.50","34.50","34.50","1.05M","0.00%"
"01/07/2019","34.50","34.50","0.00","0.00","65.69K","0.00%"
"28/06/2019","34.50","33.86","34.50","34.50","298.77K","1.90%"
"27/06/2019","33.86","34.29","33.86","33.86","1.37M","-1.25%"
"26/06/2019","34.29","34.29","34.29","34.29","599.14K","0.00%"
"25/06/2019","34.29","34.84","34.84","34.29","2.93M","-1.60%"
"24/06/2019","34.84","34.84","0.00","0.00","213.46K","0.00%"
"21/06/2019","34.84","35.57","34.84","34.84","243.43K","-2.05%"
"20/06/2019","35.57","35.91","35.57","35.57","2.43M","-0.95%"
"19/06/2019","35.91","36.43","36.17","35.91","956.46K","-1.41%"
"18/06/2019","36.43","36.43","0.00","0.00","92.77K","0.00%"
"17/06/2019","36.43","36.43","0.00","0.00","42.74K","0.00%"
"14/06/2019","36.43","36.43","0.00","0.00","74.87K","0.00%"
"13/06/2019","36.43","36.43","0.00","0.00","224.32K","0.00%"
"11/06/2019","36.43","36.43","0.00","0.00","135.41K","0.00%"
"10/06/2019","36.43","36.43","0.00","0.00","170.62K","0.00%"
"07/06/2019","36.43","36.43","0.00","0.00","37.43K","0.00%"
"06/06/2019","36.43","36.00","36.43","36.43","1.21M","1.19%"
"03/06/2019","36.00","36.00","36.00","36.00","1.23M","0.00%"
"31/05/2019","36.00","36.86","36.00","36.00","1.67M","-2.33%"
"30/05/2019","36.86","36.21","36.86","36.04","3.75M","1.78%"
"28/05/2019","36.21","36.04","36.86","36.21","1.39M","0.48%"
"27/05/2019","36.04","36.04","0.00","0.00","204.23K","0.00%"
"24/05/2019","36.04","37.76","36.17","36.04","787.34K","-4.54%"
"23/05/2019","37.76","37.76","0.00","0.00","63.06K","0.00%"
"22/05/2019","37.76","37.76","0.00","0.00","26.42K","0.00%"
"21/05/2019","37.76","37.76","0.00","0.00","17.83K","0.00%"
"20/05/2019","37.76","37.76","0.00","0.00","223.25K","0.00%"
"17/05/2019","37.76","37.76","0.00","0.00","61.66K","0.00%"
"16/05/2019","37.76","37.76","0.00","0.00","56.14K","-14.29%"
"15/05/2019","44.05","44.05","0.00","0.00","9.18K","0.00%"
"14/05/2019","44.05","44.05","0.00","0.00","46.19K","0.00%"
"13/05/2019","44.05","46.00","44.05","44.05","941.65K","-4.24%"
"10/05/2019","46.00","43.70","46.00","43.00","1.08M","5.26%"
"09/05/2019","43.70","43.50","43.70","43.70","4.00M","0.46%"
"08/05/2019","43.50","43.50","0.00","0.00","119.61K","0.00%"
"07/05/2019","43.50","43.50","0.00","0.00","193.01K","0.00%"
"06/05/2019","43.50","43.50","0.00","0.00","20.88K","0.00%"
"03/05/2019","43.50","43.50","0.00","0.00","321.14K","0.00%"
"02/05/2019","43.50","43.40","43.50","43.50","714.46K","0.23%"
"30/04/2019","43.40","45.10","43.40","43.20","604.06K","-3.77%"
"29/04/2019","45.10","47.00","45.10","45.10","600.85K","-4.04%"
"26/04/2019","47.00","47.00","0.00","0.00","42.34K","0.00%"
"25/04/2019","47.00","46.20","47.00","47.00","1.33M","1.73%"
"24/04/2019","46.20","46.30","46.20","46.20","165.00K","-0.22%"
"23/04/2019","46.30","46.20","47.00","46.30","2.39M","0.22%"
"18/04/2019","46.20","46.20","46.20","46.20","70.15K","0.00%"
"17/04/2019","46.20","46.20","0.00","0.00","263.08K","0.00%"
"16/04/2019","46.20","46.20","46.20","46.00","2.81M","0.00%"
"15/04/2019","46.20","46.00","46.20","46.00","605.60K","0.43%"
"12/04/2019","46.00","46.00","46.00","46.00","4.77M","0.00%"
"11/04/2019","46.00","45.80","46.00","46.00","2.94M","0.44%"
"10/04/2019","45.80","46.00","45.80","45.80","2.05M","-0.43%"
"09/04/2019","46.00","43.20","46.00","46.00","7.03M","6.48%"
"08/04/2019","43.20","46.25","46.00","43.20","3.65M","-6.59%"
"05/04/2019","46.25","46.25","0.00","0.00","30.62K","0.00%"
"04/04/2019","46.25","46.25","46.25","46.25","207.00K","0.00%"
"03/04/2019","46.25","46.25","46.25","46.00","7.04M","0.00%"
"02/04/2019","46.25","46.05","46.30","46.25","4.21M","0.43%"
"01/04/2019","46.05","46.00","46.05","46.00","2.87M","0.11%"
"29/03/2019","46.00","46.00","0.00","0.00","286.56K","0.00%"
"28/03/2019","46.00","46.00","0.00","0.00","53.21K","0.00%"
"27/03/2019","46.00","48.50","46.00","46.00","94.32K","-5.15%"
"26/03/2019","48.50","48.50","0.00","0.00","31.20K","0.00%"
"25/03/2019","48.50","45.50","48.50","48.50","3.49M","6.59%"
"22/03/2019","45.50","45.00","45.50","45.50","628.86K","1.11%"
"21/03/2019","45.00","45.50","45.00","45.00","106.36K","-4.26%"
"20/03/2019","47.00","47.80","47.00","47.00","2.19M","-1.67%"
"19/03/2019","47.80","48.10","47.80","47.80","3.03M","-0.62%"
"18/03/2019","48.10","48.10","0.00","0.00","168.55K","0.00%"
"15/03/2019","48.10","48.00","48.10","48.00","2.69M","0.21%"
"14/03/2019","48.00","48.00","0.00","0.00","28.22K","0.00%"
"13/03/2019","48.00","48.00","48.00","48.00","316.62K","0.00%"
"12/03/2019","48.00","48.00","0.00","0.00","582.49K","0.00%"
"11/03/2019","48.00","48.00","0.00","0.00","111.14K","0.00%"
"08/03/2019","48.00","48.00","48.50","47.10","1.99M","0.00%"
"07/03/2019","48.00","46.60","48.00","47.50","1.35M","3.00%"
"06/03/2019","46.60","46.60","0.00","0.00","261.80K","0.00%"
"05/03/2019","46.60","46.50","46.60","46.60","395.96K","0.22%"
"04/03/2019","46.50","46.50","46.50","46.50","171.86K","0.00%"
"01/03/2019","46.50","46.45","46.50","46.50","857.95K","0.11%"
"28/02/2019","46.45","48.50","46.75","46.45","309.46K","-4.23%"
"27/02/2019","48.50","48.50","0.00","0.00","55.40K","0.00%"
"26/02/2019","48.50","48.50","0.00","0.00","49.28K","0.00%"
"25/02/2019","48.50","48.50","0.00","0.00","18.88K","0.00%"
"22/02/2019","48.50","48.50","48.50","48.50","1.50M","0.00%"
"21/02/2019","48.50","48.50","49.00","48.50","1.95M","0.00%"
"20/02/2019","48.50","48.50","48.50","48.50","6.08M","0.00%"
"19/02/2019","48.50","48.50","48.50","48.20","406.54K","0.00%"
"18/02/2019","48.50","48.50","0.00","0.00","464.55K","0.00%"
"15/02/2019","48.50","48.20","48.50","48.20","4.71M","0.62%"
"14/02/2019","48.20","48.20","48.20","48.20","157.60K","0.00%"
"13/02/2019","48.20","47.80","48.20","48.00","914.97K","0.84%"
"12/02/2019","47.80","48.00","47.80","47.80","442.34K","-0.42%"
"11/02/2019","48.00","47.00","48.00","46.05","204.59K","2.13%"
"08/02/2019","47.00","46.90","47.00","46.90","2.79M","0.21%"
"07/02/2019","46.90","46.90","47.00","46.90","6.29M","0.00%"
"06/02/2019","46.90","46.90","46.90","46.90","1.97M","0.00%"
"05/02/2019","46.90","46.00","46.90","46.50","1.06M","1.96%"
"04/02/2019","46.00","45.30","46.00","46.00","237.52K","1.55%"
"01/02/2019","45.30","45.20","45.30","45.20","7.53M","0.22%"
"31/01/2019","45.20","47.00","46.20","45.20","609.37K","-3.83%"
"30/01/2019","47.00","47.00","0.00","0.00","3.91K","0.00%"
"29/01/2019","47.00","47.00","47.00","46.00","629.16K","0.00%"
"28/01/2019","47.00","47.00","0.00","0.00","61.15K","0.00%"
"25/01/2019","47.00","47.00","0.00","0.00","38.23K","0.00%"
"24/01/2019","47.00","47.50","47.00","47.00","5.06M","-1.05%"
"23/01/2019","47.50","47.00","47.50","47.50","3.40M","1.06%"
"22/01/2019","47.00","47.00","0.00","0.00","150.01K","0.00%"
"21/01/2019","47.00","47.00","0.00","0.00","49.48K","0.00%"
"18/01/2019","47.00","47.00","47.00","47.00","386.66K","0.00%"
"17/01/2019","47.00","47.50","47.00","47.00","119.87K","-1.05%"
"16/01/2019","47.50","47.50","0.00","0.00","16.27K","0.00%"
"15/01/2019","47.50","46.15","47.50","47.50","2.02M","2.93%"
"14/01/2019","46.15","46.15","0.00","0.00","65.12K","0.00%"
"11/01/2019","46.15","46.15","0.00","0.00","85.47K","0.00%"
"10/01/2019","46.15","46.15","0.00","0.00","63.03K","0.00%"
"09/01/2019","46.15","46.15","0.00","0.00","30.93K","0.00%"
"08/01/2019","46.15","47.00","46.15","46.15","497.00K","-1.81%"
"07/01/2019","47.00","46.50","47.00","46.50","2.06M","1.08%"
"04/01/2019","46.50","46.00","46.50","46.50","486.26K","1.09%"
"03/01/2019","46.00","47.95","46.00","46.00","1.62M","-4.07%"
"02/01/2019","47.95","47.95","0.00","0.00","50.21K","0.00%"
"31/12/2018","47.95","53.25","47.95","47.95","102.42K","-9.95%"
"28/12/2018","53.25","50.60","53.25","53.25","128.83K","5.24%"
"27/12/2018","50.60","50.60","0.00","0.00","21.42K","0.00%"
"24/12/2018","50.60","46.00","50.60","50.60","110.54K","10.00%"
"21/12/2018","46.00","46.00","0.00","0.00","26.61K","0.00%"
"20/12/2018","46.00","46.00","46.00","46.00","7.31M","0.00%"
"19/12/2018","46.00","45.55","46.00","46.00","1.57M","0.99%"
"18/12/2018","45.55","45.55","0.00","0.00","207.62K","0.00%"
"17/12/2018","45.55","45.55","0.00","0.00","48.52K","0.00%"
"14/12/2018","45.55","45.55","0.00","0.00","101.60K","0.00%"
"13/12/2018","45.55","46.00","45.55","45.50","1.70M","-0.98%"
"12/12/2018","46.00","46.00","0.00","0.00","89.95K","0.00%"
"11/12/2018","46.00","46.00","46.00","46.00","3.67M","0.00%"
"10/12/2018","46.00","46.50","46.50","46.00","2.11M","-1.08%"
"07/12/2018","46.50","47.00","46.50","46.00","2.19M","-1.06%"
"06/12/2018","47.00","47.50","47.00","46.50","524.05K","-1.05%"
"05/12/2018","47.50","46.55","47.50","47.50","7.03M","2.04%"
"04/12/2018","46.55","46.05","47.00","46.55","211.32K","1.09%"
"03/12/2018","46.05","48.00","46.05","45.50","192.35K","-4.06%"
"30/11/2018","48.00","50.00","48.00","47.80","218.99K","-4.00%"
"29/11/2018","50.00","50.00","50.00","49.85","43.91M","0.00%"
"28/11/2018","50.00","48.95","50.00","50.00","261.63K","2.15%"
"27/11/2018","48.95","48.95","0.00","0.00","42.33K","0.00%"
"26/11/2018","48.95","49.00","48.95","48.95","120.71K","-0.10%"
"23/11/2018","49.00","50.00","49.00","49.00","132.60K","-2.00%"
"22/11/2018","50.00","50.00","0.00","0.00","245.36K","0.00%"
"21/11/2018","50.00","48.00","52.80","50.00","9.30M","4.17%"
"19/11/2018","48.00","48.00","0.00","0.00","222.27K","0.00%"
"16/11/2018","48.00","48.00","0.00","0.00","13.80K","0.00%"
"15/11/2018","48.00","48.00","48.00","48.00","15.10M","0.00%"
